3693,2.12029,-1.06367,1.51487,0.452447,2.316,-0.155482,-0.230588
3694,-0.864606,-0.0647875,-1.06648,3.13323,1.14251,1.34992,0.685489
3695,-1.40866,0.54902,0.226738,-0.0334623,2.18706,-2.80378,-0.89591
3697,-0.258636,-0.400312,-0.175798,1.44648,2.51417,-1.23827,0.437559
3698,-1.69741,0.034973,0.27323,1.1323,2.69598,-3.36538,-0.242546
3702,2.15081,0.621561,-3.25587,4.1539,-1.24352,2.55383,0.339987
3704,-3.19181,-2.06807,2.34281,1.0883,1.85933,1.26562,0.777898
3709,-2.48679,-0.602887,1.37741,0.775741,0.626756,-0.556969,0.461373
3711,1.03354,1.10244,0.760451,-3.06783,2.79121,1.28026,-1.03884
3713,0.390909,-2.22935,-0.0471792,1.74392,-1.08978,0.719462,2.23387
3715,-0.809685,1.44403,-0.324452,1.11704,0.0950192,3.20772,1.44987
3717,-0.355936,-4.02389,2.21153,1.11923,1.50634,0.735253,2.50191
3718,2.70703,2.38853,-2.54317,3.28926,-2.67804,1.42106,0.629369
3719,-1.75395,-2.40453,3.03054,1.4614,1.28288,-0.401987,0.32076
3723,-1.30911,0.709457,0.387915,1.84258,2.34132,1.45482,0.428397
3724,-0.896411,0.0690065,-0.446789,0.0488931,0.949139,-2.34997,1.4601
3728,3.7497,-4.1845,-1.79607,-0.114751,3.60109,1.53379,0.857336
3729,-3.43718,-1.40576,2.51593,3.01567,3.27054,0.474795,-1.04008
3730,1.80036,-1.30551,1.37661,-0.06315,4.19116,3.00705,-2.56377
3732,-0.612114,-0.140383,0.221056,1.65317,2.077,-1.36524,0.166994
3733,1.02058,-1.79972,-1.45226,0.953467,-0.154009,2.38697,-0.217949
3734,-0.55775,-2.13175,0.28129,1.74221,-0.266631,-0.0124333,1.29658
3735,-3.27631,0.792496,0.823381,0.89256,2.27286,-2.01894,-1.10725
3736,-0.386819,0.957507,-0.315931,3.38067,-1.90831,0.0222304,-2.62045
3739,-0.868689,-2.06211,2.32655,1.3252,0.422211,1.16616,1.68669
3742,0.600984,-2.81222,-0.0201554,-0.377673,1.55391,2.0406,-0.846752
3743,-2.10267,-0.00739505,0.133886,1.19867,3.21002,2.39601,0.590544
3744,-5.01205,-3.92208,0.588417,0.125603,2.6772,5.68525,2.77035
3746,2.99954,-2.59174,-2.62981,3.13085,3.43141,0.653144,-0.905439
3748,0.625606,-1.20093,-2.87473,0.431196,3.15748,-0.101481,1.88971
3751,-1.7758,-0.691375,0.983705,1.24475,1.01358,1.78684,0.109082
3752,0.116352,0.741876,-1.01736,2.39639,-0.0295964,0.263483,-2.0037
3754,-0.0344915,-3.60619,2.6017,2.88248,0.291951,-1.39418,-0.292869
3756,1.7957,-2.8716,-1.37761,0.988919,1.79361,1.38404,-0.228141
3757,1.14304,-0.423877,-1.10946,2.54114,0.841867,-0.0126114,1.61046
3759,-0.198066,-2.93148,1.74709,1.67129,-0.89978,0.0170958,2.69931
3760,3.33894,2.50179,-3.32555,0.238513,1.25166,0.995985,1.02168
3761,2.93248,-7.14985,0.191303,2.1796,2.82164,1.45476,-1.21061
3763,-0.368844,-0.277337,-3.02578,0.563871,1.25372,-0.458133,3.09985
3765,1.29442,-2.07688,-0.609025,2.5601,1.96454,1.05375,-2.22521
3767,-0.929853,-0.00888823,0.21142,1.94282,1.09428,-1.70344,0.160023
3769,-0.218791,0.00978362,-0.476359,1.78435,-4.06729,1.75043,-0.532407
3771,0.310208,-2.26208,-0.355924,1.86305,2.46162,3.32511,-1.86602
3772,1.63981,-3.69554,0.0269419,1.55357,1.66116,0.538839,3.53064
3773,0.376683,0.774375,-2.84481,2.67468,2.17094,0.0726983,0.124606
3775,-0.994741,-1.21323,-0.169722,0.265938,-0.0283205,0.220199,-1.78269
3777,-2.30798,0.711822,1.07761,0.836616,0.777547,-1.32693,0.50666
3780,0.322861,-5.36771,3.7577,1.31436,1.85194,-2.20214,1.38612
3781,1.21401,0.193565,-3.18712,2.42592,-3.85652,2.12436,0.852065
3783,0.261744,-2.73763,-3.37067,2.67865,2.37523,0.301517,-0.942162
3785,-1.60561,0.340259,1.42533,0.93349,1.71427,-2.37822,-0.805791
3787,0.395024,-0.367068,0.923909,3.97468,-1.91239,2.20053,-2.28792
3790,-0.794774,-0.847275,-0.12465,1.62509,1.60666,0.253966,-3.20106
3793,0.685279,-1.18278,-0.177152,1.86844,0.900224,-0.701532,1.19773
3797,4.23933,0.386163,-0.494681,-1.25875,3.5972,2.0402,0.138123
3798,-0.324306,1.74662,-1.96693,0.853037,1.11482,-0.103007,0.531607
3799,3.86661,-2.03455,-3.63382,2.76747,1.92267,2.96371,1.21204
3801,-2.00901,-0.613284,-0.779701,0.525294,0.125647,2.4764,-0.336269
3808,0.63913,-1.13739,2.65101,2.61135,0.568232,2.4325,-0.225439
3809,2.90522,-2.22022,-3.04161,2.02421,0.939727,0.614776,0.768177
3812,-0.10691,0.196217,0.226963,1.01947,-3.07113,-1.31671,-0.478596
3815,-2.25223,0.194034,0.878377,0.84685,1.62142,3.82523,-1.11904
3816,1.34471,-0.0893445,-4.50875,0.590933,-3.98353,-0.280325,1.50052
3817,1.93588,-1.36863,-2.43542,0.426254,3.32761,0.44063,-0.300866
3818,-1.90398,0.636192,-1.98111,3.40958,0.69872,1.48827,-2.75976
3822,-3.43388,0.0839804,0.934757,0.986258,1.63169,0.203413,1.18083
3823,-0.466133,-1.59779,2.66386,0.633393,-0.131674,-0.791891,1.05511
3824,2.26381,-1.41212,-0.724355,2.19442,-0.229081,0.807577,2.79976
3825,0.727666,-0.716658,-1.69435,0.630436,0.154437,0.269219,-1.25916
3830,-0.179077,-2.13333,1.83694,3.58189,2.64831,0.15021,0.675843
3831,1.55482,-1.11384,-1.68435,2.80721,-0.00569607,2.12944,-0.760565
3834,-1.36577,-0.927934,-0.922273,0.114199,1.44905,0.882688,0.196497
3835,0.139967,2.85905,-0.638819,2.03999,-2.91831,1.19527,-1.17646
3836,-0.646338,-1.89511,1.43327,2.94127,1.88362,0.879334,0.988795
3837,-1.33744,0.515958,1.09099,0.359725,1.35764,-3.88668,-0.674734
3838,0.222234,-1.84839,-3.77656,-0.177908,3.3292,2.67599,1.71532
3839,-1.26221,-1.91197,0.601879,0.9721,2.36392,2.31117,0.220316
3840,0.806119,0.215212,-0.936701,-0.608149,2.70263,0.839021,-1.30648
3841,0.85625,-1.66963,-4.64001,-0.459512,1.98798,-0.500786,2.78605
3844,-2.86273,0.577682,-0.252584,0.764674,1.77782,-3.67027,-0.563262
3845,-0.115818,-0.839196,-1.30328,-1.06923,0.802508,-0.154145,3.82888
3846,-0.380778,-2.50577,-2.58186,0.294634,3.46844,3.4472,2.27753
3849,-1.60896,-0.26505,0.344749,2.30389,2.49347,-0.9508,-0.257409
3853,-1.34642,0.32535,0.363487,0.919304,-1.42807,0.630116,-0.532935
3854,2.58482,-0.920042,-2.42168,-0.397228,2.93502,2.30933,-1.29589
3856,-0.983041,0.513265,-0.149099,1.78047,2.01052,-1.00387,-0.461654
3857,-0.408709,1.47851,-0.0920243,-0.537545,2.16283,2.19949,-1.90195
3859,-6.09955,2.8113,0.129153,-0.295455,1.83266,-2.56156,-2.01888
3860,-1.37412,-0.800035,-0.195442,-0.521671,4.07659,4.34813,-1.97328
3861,-2.67886,0.547131,0.625532,2.69343,-2.10443,0.957375,0.180426
3862,-0.176031,-0.387743,-3.01943,0.96527,-1.96786,-0.0500376,2.08854
3863,0.0121746,-4.21022,0.606974,1.37442,0.90134,-0.992357,-2.34063
3865,-0.578639,-0.240244,-0.18872,0.533021,-1.23604,0.601484,-1.39601
3871,-1.36023,-0.52508,0.18206,-0.0765269,3.33319,-1.15384,0.893288
3873,1.60856,-2.5719,-1.75846,0.323209,1.6267,2.61778,0.323746
3874,1.92589,-0.984398,-0.127441,-3.41481,7.3644,2.06407,-1.34256
3877,1.68843,-3.36654,-3.42153,0.141092,2.96393,-0.409656,0.560145
3878,-0.079753,2.68222,-1.48089,-1.59238,0.173402,1.93306,-0.0163177
3881,-4.6725,-2.91329,1.40875,0.469469,2.36718,5.13197,1.28239
3882,-3.20079,1.61349,0.498759,2.1814,2.59238,-1.22321,-1.74947
3883,-0.484202,-0.166193,-1.50451,-1.08034,-0.293462,1.13697,0.143922
3884,-1.77642,-2.41073,0.278581,1.36767,-0.299051,0.856356,1.69061
3885,-1.0859,-0.871929,2.3027,-3.50421,6.25259,2.87351,-3.46238
3888,-3.34753,-0.658126,0.305821,-0.177417,2.04215,2.60448,-0.390283
3889,-1.45631,-0.611504,-1.05938,0.32948,0.253076,0.275865,3.05345
3890,0.123454,0.544629,-0.880345,0.234773,-0.32329,-0.586411,-0.635651
3891,-2.73118,-0.730837,-0.0886383,1.07511,1.84982,3.24639,0.921686
3893,-0.65854,0.350745,-1.33422,1.68411,0.939985,0.942479,1.17668
3894,-2.2726,-0.895128,-0.5415,2.25298,0.129807,1.38556,1.82524
3895,1.47363,-0.395561,-3.00993,-0.329945,2.11843,1.13962,0.664161
3897,-3.23693,-0.204709,1.17216,1.95375,-0.8829,1.35835,0.627905
3898,-2.66316,-1.49436,-0.221775,-0.236348,2.74492,4.14714,0.293515
3899,-3.47519,-0.00836851,2.73937,2.21404,-1.82045,1.58577,-0.338398
3900,0.0476276,-2.03577,-1.70666,1.76004,1.66924,2.75385,1.84326
3901,1.27458,-3.51715,-0.512299,-0.255968,2.07534,1.55067,-0.466151
3902,-1.49141,-0.242112,1.03507,0.624943,0.357392,-1.18286,0.521532
3906,0.169608,-0.729546,-0.826746,0.993626,0.27617,0.526956,1.91903
3908,2.41763,-2.41599,-2.32947,0.793548,2.12465,1.53983,0.460878
3910,1.53539,-0.979619,-1.38586,0.482993,1.99963,3.40544,-0.394965
3911,0.47045,-2.74924,2.32258,1.72649,1.03976,0.877204,1.55256
3912,-1.01951,0.445571,-1.55194,3.26509,1.34142,2.16902,-2.6813
3915,-4.14054,0.454972,1.6678,-0.341601,3.35534,-0.308599,-0.622478
3916,-0.369054,2.50021,-1.12452,-0.332943,-0.710734,0.473,-0.782862
3917,-4.7952,-4.05209,0.969536,3.12576,-0.240487,6.13897,3.47048
3920,3.65666,-1.50068,-2.37543,0.704745,4.12067,4.31284,0.775149
3922,0.718261,-2.94724,1.17894,1.10731,-0.233514,0.816681,2.64205
3926,-2.9824,1.48682,1.42192,2.29739,-0.506107,3.00485,-0.556296
3929,-2.45972,-0.0921137,-2.26776,2.28713,-0.00306879,1.24536,2.44986
3932,0.686718,-3.04883,-2.88788,0.651054,3.67045,0.257369,2.87167
3935,0.139871,0.0534328,-0.793097,-1.45366,3.20336,0.0866593,-1.39941
3937,-0.206441,-0.291952,-4.77496,2.8657,-1.92126,-0.229714,3.38747
3938,-0.632508,0.077479,-0.708542,-0.204687,4.10926,4.1304,-1.42976
3939,1.30686,-1.87713,2.14299,0.454001,0.94652,2.36743,-2.37999
3940,-1.46086,0.72728,0.943752,0.780578,1.82477,2.25763,-1.96298
3941,0.0209653,-1.72125,0.328115,1.47805,1.05615,1.16578,-0.200007
3942,1.72009,-2.28539,0.445,1.09262,0.218134,0.629892,2.80385
3946,-2.04534,-0.586203,0.0259816,0.367013,-0.393659,0.00833959,-2.43176
3948,-2.57607,-0.412264,0.423858,1.06748,0.1494,-0.0715382,1.33171
3950,-1.5787,-2.30777,3.219,2.00706,1.81218,-0.410368,0.0327676
3951,2.48787,-1.32757,-1.39233,0.868353,1.34418,2.019,0.0408666
3952,-0.0277988,-1.35607,0.597772,1.25284,-1.41843,2.00013,2.63235
3953,1.35514,-3.3775,0.140623,0.608831,3.68152,3.61729,-1.57301
3956,-0.548654,-2.71422,1.87553,2.44501,1.39651,1.2217,1.8112
3957,4.08633,0.601599,0.934812,5.78053,-2.62707,4.68913,-4.67617
3959,0.444592,0.290374,-1.97392,0.400662,2.99189,-0.747903,0.367348
3961,-0.87652,0.995298,-1.64315,2.65765,1.83389,-0.0497259,0.651271
3962,-2.54675,0.688785,1.02954,1.05227,1.73818,-0.947003,-0.494162
3963,-1.84669,-0.518601,-0.494525,1.17385,1.94439,0.109579,1.51933
3964,3.08465,-1.35523,-5.21922,0.288621,1.9966,0.430274,0.708111
3966,-0.133003,-1.1385,-1.02373,1.41758,0.866956,1.26202,0.313665
3969,3.30038,-1.66261,-1.72431,-0.0746724,3.08841,2.87016,0.720912
3971,-2.63462,-0.445615,-0.344895,1.07807,3.36462,-3.37649,-0.40818
3972,0.320645,0.0708576,-0.364572,0.894619,-0.624538,-0.114319,-0.725398
3973,5.86586,-6.01056,0.246081,4.50772,-1.04161,3.28541,5.30962
3974,-2.36214,-0.233424,0.98134,0.571282,1.00778,-0.105291,0.733609
3976,-0.524415,0.897921,-1.37769,1.57995,0.99469,2.42275,-0.824029
3982,-2.43445,0.280785,0.426244,0.924208,1.43997,-2.33425,0.517793
3985,-0.23055,-0.669956,-1.89605,0.657545,1.84363,1.46109,0.473194
3987,-4.03585,-1.30135,1.36723,0.887992,1.46444,1.22032,1.60856
3991,-4.00776,2.97016,0.218167,-0.492369,1.65637,-4.43132,-2.1339
3992,1.76425,-2.0797,-0.0833829,-0.0867235,-1.70338,-0.338261,3.8401
3993,1.52014,-0.352623,-3.20647,1.34172,0.675568,-0.94508,0.107093
3994,1.48251,-2.58118,-0.306888,1.52788,1.05636,-1.22925,2.56083
3995,0.0593864,-1.06741,-3.71455,0.473052,1.69799,0.137784,2.24405
3996,-0.293118,1.94925,-0.20402,-0.640196,0.0245226,1.85424,-1.0879
3999,0.27854,-1.71551,0.121217,-1.15407,1.26668,1.5998,-0.776571
